"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"462","pay ",22,0.000258744384070755,0,0,0,0,0,1
"463","tired ",22,0.000258744384070755,0,1,0,0,0,0
"464","falta ",22,0.000258744384070755,0,0,0,0,0,0
"465","santa ",22,0.000258744384070755,0,0,0,0,0,0
"466","almost ",22,0.000258744384070755,0,0,0,0,0,0
"467","noches ",22,0.000258744384070755,0,0,0,0,0,0
"468","hot ",22,0.000258744384070755,0,0,0,0,1,0
"469","sick ",22,0.000258744384070755,0,1,0,1,0,0
"470","saying ",22,0.000258744384070755,0,0,0,0,0,0
"471","donde ",22,0.000258744384070755,0,0,0,0,0,0
"472","special ",22,0.000258744384070755,0,0,0,0,0,1
"473","pues ",22,0.000258744384070755,0,0,0,0,0,0
"474","lost ",22,0.000258744384070755,0,1,0,0,0,0
"475","till ",22,0.000258744384070755,0,0,0,0,0,0
"476","ini ",22,0.000258744384070755,0,0,0,0,0,0
"477","boy ",21,0.000246983275703902,0,0,0,0,0,0
"478","run ",21,0.000246983275703902,0,0,0,0,0,0
"479","job ",21,0.000246983275703902,0,0,0,0,0,1
"480","falar ",21,0.000246983275703902,0,0,0,0,0,0
"481","g ",21,0.000246983275703902,0,0,0,0,0,0
"482","makes ",21,0.000246983275703902,0,0,0,0,0,0
"483","faz ",21,0.000246983275703902,0,0,0,0,0,0
"484","mt ",21,0.000246983275703902,0,0,0,0,0,0
"485","meet ",21,0.000246983275703902,0,0,0,0,0,0
"486","lmao ",21,0.000246983275703902,0,0,0,0,0,0
"487","amigos ",21,0.000246983275703902,0,0,0,0,0,0
"488","gets ",21,0.000246983275703902,0,0,0,0,0,0
"489","th ",21,0.000246983275703902,0,0,0,0,0,0
"490","news ",21,0.000246983275703902,1,0,0,0,0,0
"491","gt ",21,0.000246983275703902,0,0,0,0,0,0
"492","food ",21,0.000246983275703902,0,0,0,0,0,1
"493","hear ",21,0.000246983275703902,0,0,0,0,0,0
"494","vs ",21,0.000246983275703902,0,0,0,0,0,0
"495","whole ",21,0.000246983275703902,0,0,0,0,0,0
"496","mm ",21,0.000246983275703902,0,0,0,0,0,0
"497","bem ",21,0.000246983275703902,0,0,0,0,0,0
"498","bueno ",21,0.000246983275703902,0,0,0,0,0,0
"499","dice ",20,0.00023522216733705,0,0,0,0,0,0
"500","sobre ",20,0.00023522216733705,0,0,0,0,0,0
"501","crazycarly ",20,0.00023522216733705,0,0,0,0,0,0
"502","tweets ",20,0.00023522216733705,0,0,0,0,0,0
"503","yu ",20,0.00023522216733705,0,0,0,0,0,0
"504","fine ",20,0.00023522216733705,0,0,0,0,0,0
"505","gift ",20,0.00023522216733705,0,0,0,0,0,1
"506","pic ",20,0.00023522216733705,0,0,0,0,0,0
"507","f ",20,0.00023522216733705,0,0,0,0,0,0
"508","♥ ",20,0.00023522216733705,0,0,0,0,0,0
"509","bro ",20,0.00023522216733705,0,0,0,0,0,0
"510","van ",20,0.00023522216733705,0,0,0,0,0,0
"511","head ",20,0.00023522216733705,0,0,0,0,0,0
"512","dios ",20,0.00023522216733705,0,0,0,0,0,0
"513","toda ",20,0.00023522216733705,0,0,0,0,0,0
"514","super ",20,0.00023522216733705,0,0,0,0,0,0
"515","tiempo ",20,0.00023522216733705,0,0,0,0,0,0
"516","playing ",20,0.00023522216733705,0,0,0,0,0,0
"517","android ",20,0.00023522216733705,0,0,0,0,0,0
"518","dm ",20,0.00023522216733705,0,0,0,0,0,0
"519","called ",20,0.00023522216733705,0,0,0,0,0,0
"520","dinner ",19,0.000223461058970197,0,0,0,0,0,1
"521","pelo ",19,0.000223461058970197,0,0,0,0,0,0
"522","dan ",19,0.000223461058970197,0,0,0,0,0,0
"523","” ",19,0.000223461058970197,0,0,0,0,0,0
"524","party ",19,0.000223461058970197,1,0,0,0,0,0
"525","demi ",19,0.000223461058970197,0,0,0,0,0,0
"526","tá ",19,0.000223461058970197,0,0,0,0,0,0
"527","mismo ",19,0.000223461058970197,0,0,0,0,0,0
"528","rain ",19,0.000223461058970197,0,0,0,0,0,0
"529","must ",19,0.000223461058970197,0,0,0,0,0,0
"530","desde ",19,0.000223461058970197,0,0,0,0,0,0
"531","persona ",19,0.000223461058970197,0,0,0,0,0,0
"532","car ",19,0.000223461058970197,0,0,0,0,0,0
"533","wanted ",19,0.000223461058970197,0,0,0,0,0,0
"534","esto ",19,0.000223461058970197,0,0,0,0,0,0
"535","amigo ",19,0.000223461058970197,0,0,0,0,0,0
"536","horas ",19,0.000223461058970197,0,0,0,0,0,0
"537","parece ",19,0.000223461058970197,0,0,0,0,0,0
"538","yall ",19,0.000223461058970197,0,0,0,0,0,0
"539","justin ",19,0.000223461058970197,0,0,0,0,0,0
"540","met ",19,0.000223461058970197,0,0,0,0,0,0
"541","forgot ",19,0.000223461058970197,0,0,0,0,0,0
"542","end ",19,0.000223461058970197,0,0,0,0,0,0
"543","día ",19,0.000223461058970197,0,0,0,0,0,0
"544","part ",19,0.000223461058970197,0,0,0,0,0,0
"545","pouco ",19,0.000223461058970197,0,0,0,0,0,0
"546","anyone ",19,0.000223461058970197,0,0,0,0,0,0
"547","win ",19,0.000223461058970197,0,0,0,0,0,0
"548","hey ",19,0.000223461058970197,0,0,0,0,0,0
"549","beat ",19,0.000223461058970197,0,0,0,0,0,0
"550","bring ",18,0.000211699950603345,0,0,0,0,0,0
"551","family ",18,0.000211699950603345,0,0,0,0,0,0
"552","ones ",18,0.000211699950603345,0,0,0,0,0,0
"553","sad ",18,0.000211699950603345,0,0,0,0,0,0
"554","esse ",18,0.000211699950603345,0,0,0,0,0,0
"555","aku ",18,0.000211699950603345,0,0,0,0,0,0
"556","soon ",18,0.000211699950603345,0,0,0,0,0,0
"557","et ",18,0.000211699950603345,0,0,0,0,0,0
"558","swear ",18,0.000211699950603345,0,0,0,0,0,1
"559","boyfriend ",18,0.000211699950603345,0,0,0,0,0,0
"560","todas ",18,0.000211699950603345,0,0,0,0,0,0
"561","album ",18,0.000211699950603345,0,0,0,0,0,0
"562","says ",18,0.000211699950603345,0,0,0,0,0,0
"563","pessoas ",18,0.000211699950603345,0,0,0,0,0,0
"564","factor ",18,0.000211699950603345,0,0,0,0,0,0
"565","white ",18,0.000211699950603345,0,0,0,0,0,0
"566","jajajaja ",18,0.000211699950603345,0,0,0,0,0,0
"567","vem ",18,0.000211699950603345,0,0,0,0,0,0
"568","another ",18,0.000211699950603345,0,0,0,0,0,0
"569","iphone ",18,0.000211699950603345,0,0,0,0,0,0
"570","falling ",18,0.000211699950603345,0,1,0,0,0,0
"571","cosas ",18,0.000211699950603345,0,0,0,0,0,0
"572","aja ",18,0.000211699950603345,0,0,0,0,0,0
"573","amazing ",18,0.000211699950603345,0,0,0,0,0,0
"574","puede ",18,0.000211699950603345,0,0,0,0,0,0
"575","air ",18,0.000211699950603345,0,0,0,0,0,0
"576","ella ",18,0.000211699950603345,0,0,0,0,0,0
"577","pasa ",18,0.000211699950603345,0,0,0,0,0,0
"578","comer ",18,0.000211699950603345,0,0,0,0,0,0
"579","das ",18,0.000211699950603345,0,0,0,0,0,0
"580","may ",18,0.000211699950603345,0,0,0,0,0,0
"581","fue ",17,0.000199938842236492,0,0,0,0,0,0
"582","tt ",17,0.000199938842236492,0,0,0,0,0,0
"583","cada ",17,0.000199938842236492,0,0,0,0,0,0
"584","tú ",17,0.000199938842236492,0,0,0,0,0,0
"585","androidgames ",17,0.000199938842236492,0,0,0,0,0,0
"586","linda ",17,0.000199938842236492,0,0,0,0,0,0
"587","ese ",17,0.000199938842236492,0,0,0,0,0,0
"588","ano ",17,0.000199938842236492,0,0,0,0,0,0
"589","antes ",17,0.000199938842236492,0,0,0,0,0,0
"590","estou ",17,0.000199938842236492,0,0,0,0,0,0
"591","igual ",17,0.000199938842236492,0,0,0,0,0,0
"592","mind ",17,0.000199938842236492,0,0,0,0,0,0
"593","also ",17,0.000199938842236492,0,0,0,0,0,0
"594","buy ",17,0.000199938842236492,0,0,0,0,0,0
"595","momento ",17,0.000199938842236492,0,0,0,0,0,0
"596","place ",17,0.000199938842236492,0,0,0,0,0,0
"597","pour ",17,0.000199938842236492,0,0,0,0,0,0
"598","boa ",17,0.000199938842236492,0,0,0,0,0,0
"599","seriously ",17,0.000199938842236492,0,0,0,0,0,0
"600","else ",17,0.000199938842236492,0,0,0,0,0,0
"601","alone ",17,0.000199938842236492,0,0,0,0,0,0
"602","understand ",17,0.000199938842236492,0,0,0,0,0,0
"603","también ",17,0.000199938842236492,0,0,0,0,0,0
"604","tarde ",17,0.000199938842236492,0,0,0,0,0,0
"605","stand ",17,0.000199938842236492,0,0,0,0,0,0
"606","collected ",17,0.000199938842236492,0,0,0,0,0,0
"607","coins ",17,0.000199938842236492,0,0,0,0,0,0
"608","falando ",17,0.000199938842236492,0,0,0,0,0,0
"609","bitches ",17,0.000199938842236492,0,0,0,0,0,0
"610","asked ",17,0.000199938842236492,0,0,0,0,0,0
"611","beautiful ",17,0.000199938842236492,0,0,0,0,0,1
"612","noche ",16,0.00018817773386964,0,0,0,0,0,0
"613","hit ",16,0.00018817773386964,0,1,0,0,1,0
"614","listen ",16,0.00018817773386964,0,0,0,0,0,0
"615","kill ",16,0.00018817773386964,0,1,1,0,0,0
"616","deus ",16,0.00018817773386964,0,0,0,0,0,0
"617","lá ",16,0.00018817773386964,0,0,0,0,0,0
"618","arsenal ",16,0.00018817773386964,0,0,0,0,0,0
"619","creo ",16,0.00018817773386964,0,0,0,0,0,0
"620","paso ",16,0.00018817773386964,0,0,0,0,0,0
"621","ao ",16,0.00018817773386964,0,0,0,0,0,0
"622","mama ",16,0.00018817773386964,0,0,0,0,0,0
"623","stupid ",16,0.00018817773386964,0,1,0,0,0,0
"624","tomar ",16,0.00018817773386964,0,0,0,0,0,0
"625","ne ",16,0.00018817773386964,0,0,0,0,0,0
"626","uno ",16,0.00018817773386964,0,0,0,0,0,0
"627","dias ",16,0.00018817773386964,0,0,0,0,0,0
"628","ve ",16,0.00018817773386964,0,0,0,0,0,0
"629","du ",16,0.00018817773386964,0,0,0,0,0,0
"630","close ",16,0.00018817773386964,0,0,0,0,0,0
"631","half ",16,0.00018817773386964,0,0,0,0,0,0
"632","pode ",16,0.00018817773386964,0,0,0,0,0,0
"633","– ",16,0.00018817773386964,0,0,0,0,0,0
"634","wat ",16,0.00018817773386964,0,0,0,0,0,0
"635","sonrisa ",16,0.00018817773386964,0,0,0,0,0,0
"636","knew ",16,0.00018817773386964,0,0,0,0,0,0
"637","fala ",16,0.00018817773386964,0,0,0,0,0,0
"638","words ",16,0.00018817773386964,0,1,0,0,1,0
"639","lets ",16,0.00018817773386964,0,0,0,0,0,0
"640","heard ",16,0.00018817773386964,0,0,0,0,0,0
"641","tener ",16,0.00018817773386964,0,0,0,0,0,0
"642","course ",16,0.00018817773386964,0,0,0,0,0,0
"643","gay ",16,0.00018817773386964,0,0,0,0,0,0
"644","mierda ",16,0.00018817773386964,0,0,0,0,0,0
"645","enjoy ",16,0.00018817773386964,0,0,0,0,0,1
"646","ada ",16,0.00018817773386964,0,0,0,0,0,0
"647","lie ",16,0.00018817773386964,0,1,0,1,1,0
"648","mil ",16,0.00018817773386964,0,0,0,0,0,0
"649","dad ",16,0.00018817773386964,0,0,0,0,0,0
"650","single ",16,0.00018817773386964,0,0,0,0,0,0
"651","xd ",16,0.00018817773386964,0,0,0,0,0,0
"652","claro ",16,0.00018817773386964,0,0,0,0,0,0
"653","noite ",16,0.00018817773386964,0,0,0,0,0,0
"654","weekend ",16,0.00018817773386964,0,0,0,0,0,0
"655","came ",16,0.00018817773386964,0,0,0,0,0,0
"656","decir ",16,0.00018817773386964,0,0,0,0,0,0
"657","move ",16,0.00018817773386964,0,0,0,0,0,0
"658","lady ",16,0.00018817773386964,0,0,0,0,0,0
"659","sometimes ",16,0.00018817773386964,0,0,0,0,0,0
"660","st ",16,0.00018817773386964,0,0,0,0,0,0
"661","são ",15,0.000176416625502787,0,0,0,0,0,0
"662","luz ",15,0.000176416625502787,0,0,0,0,0,0
"663","maybe ",15,0.000176416625502787,0,0,0,0,0,0
"664","jesus ",15,0.000176416625502787,0,0,0,0,0,0
"665","lovato ",15,0.000176416625502787,0,0,0,0,0,0
"666","turn ",15,0.000176416625502787,0,0,0,0,0,0
"667","room ",15,0.000176416625502787,0,0,0,0,0,0
"668","à ",15,0.000176416625502787,0,0,0,0,0,0
"669","far ",15,0.000176416625502787,0,0,0,0,0,0
"670","ipadgames ",15,0.000176416625502787,0,0,0,0,0,0
"671","followers ",15,0.000176416625502787,0,0,0,0,0,0
"672","hola ",15,0.000176416625502787,0,0,0,0,0,0
"673","né ",15,0.000176416625502787,0,0,0,0,0,0
"674","nadie ",15,0.000176416625502787,0,0,0,0,0,0
"675","least ",15,0.000176416625502787,0,0,0,0,0,0
"676","seguir ",15,0.000176416625502787,0,0,0,0,0,0
"677","amanhã ",15,0.000176416625502787,0,0,0,0,0,0
"678","read ",15,0.000176416625502787,0,0,0,0,0,0
"679","vo ",15,0.000176416625502787,0,0,0,0,0,0
"680","watched ",15,0.000176416625502787,0,0,0,0,0,0
"681","novo ",15,0.000176416625502787,0,0,0,0,0,0
"682","assim ",15,0.000176416625502787,0,0,0,0,0,0
"683","qué ",15,0.000176416625502787,0,0,0,0,0,0
"684","moment ",15,0.000176416625502787,0,0,0,0,0,0
"685","hari ",15,0.000176416625502787,0,0,0,0,0,0
"686","send ",15,0.000176416625502787,0,0,0,0,0,0
"687","tienen ",15,0.000176416625502787,0,0,0,0,0,0
"688","otra ",15,0.000176416625502787,0,0,0,0,0,0
"689","jai ",15,0.000176416625502787,0,0,0,0,0,0
"690","quiere ",15,0.000176416625502787,0,0,0,0,0,0
"691","goes ",15,0.000176416625502787,0,0,0,0,0,0
"692","mano ",15,0.000176416625502787,0,0,0,0,0,0
"693","second ",15,0.000176416625502787,0,0,0,0,0,0
"694","cold ",15,0.000176416625502787,0,1,0,0,0,0
"695","matter ",15,0.000176416625502787,0,0,0,0,0,0
"696","pasar ",15,0.000176416625502787,0,0,0,0,0,0
"697","días ",15,0.000176416625502787,0,0,0,0,0,0
"698","así ",15,0.000176416625502787,0,0,0,0,0,0
"699","wow ",15,0.000176416625502787,0,0,0,0,0,0
"700","since ",15,0.000176416625502787,0,0,0,0,0,0
"701","lindo ",15,0.000176416625502787,0,0,0,0,0,0
"702","musica ",15,0.000176416625502787,0,0,0,0,0,0
"703","dead ",15,0.000176416625502787,0,0,0,0,0,0
"704","early ",15,0.000176416625502787,0,0,0,0,0,0
"705","forever ",15,0.000176416625502787,0,0,0,0,0,0
"706","smh ",15,0.000176416625502787,0,0,0,0,0,0
"707","movie ",15,0.000176416625502787,0,0,0,0,0,0
"708","idk ",15,0.000176416625502787,0,0,0,0,0,0
"709","month ",15,0.000176416625502787,0,0,0,0,0,0
"710","ficar ",15,0.000176416625502787,0,0,0,0,0,0
"711","ce ",15,0.000176416625502787,0,0,0,0,0,0
"712","kinda ",15,0.000176416625502787,0,0,0,0,0,0
"713","jaja ",14,0.000164655517135935,0,0,0,0,0,0
"714","smile ",14,0.000164655517135935,0,0,0,0,0,1
"715","taylor ",14,0.000164655517135935,0,0,0,0,0,0
"716","pai ",14,0.000164655517135935,0,0,0,0,0,0
"717","kk ",14,0.000164655517135935,0,0,0,0,0,0
"718","pm ",14,0.000164655517135935,0,0,0,0,0,0
"719","reason ",14,0.000164655517135935,0,0,0,0,0,1
"720","instagram ",14,0.000164655517135935,0,0,0,0,0,0
"721","インチ ",14,0.000164655517135935,0,0,0,0,0,0
"722","【送料無料】 ",14,0.000164655517135935,0,0,0,0,0,0
"723","seeing ",14,0.000164655517135935,0,0,0,0,0,0
"724","didnt ",14,0.000164655517135935,0,0,0,0,0,0
"725","rather ",14,0.000164655517135935,0,0,0,0,0,0
"726","driving ",14,0.000164655517135935,0,0,0,0,0,0
"727","fans ",14,0.000164655517135935,0,0,0,0,0,0
"728","shopping ",14,0.000164655517135935,0,0,0,0,0,1
"729","ama ",14,0.000164655517135935,0,0,0,0,0,0
"730","perfect ",14,0.000164655517135935,0,0,0,0,0,1
"731","ate ",14,0.000164655517135935,0,0,0,0,0,0
"732","apa ",14,0.000164655517135935,0,0,0,0,0,0
"733","até ",14,0.000164655517135935,0,0,0,0,0,0
"734","couple ",14,0.000164655517135935,0,0,0,0,0,0
"735","drink ",14,0.000164655517135935,0,0,0,0,0,0
"736","mine ",14,0.000164655517135935,0,0,0,0,0,0
"737","kind ",14,0.000164655517135935,0,0,0,0,0,1
"738","luiz ",14,0.000164655517135935,0,0,0,0,0,0
"739","ps ",14,0.000164655517135935,0,0,0,0,0,0
"740","barometer ",14,0.000164655517135935,0,0,0,0,0,0
"741","sweet ",14,0.000164655517135935,0,0,0,0,0,1
"742","hi ",14,0.000164655517135935,0,0,0,0,0,0
"743","h ",14,0.000164655517135935,0,0,0,0,0,0
"744","cosa ",14,0.000164655517135935,0,0,0,0,0,0
"745","ganas ",14,0.000164655517135935,0,0,0,0,0,0
"746","wear ",14,0.000164655517135935,0,1,0,0,0,0
"747","worry ",14,0.000164655517135935,0,1,1,0,0,0
"748","kiss ",14,0.000164655517135935,0,0,0,0,0,1
"749","ke ",14,0.000164655517135935,0,0,0,0,0,0
"750","pasado ",14,0.000164655517135935,0,0,0,0,0,0
"751","【あす楽時まで】【商品到着後レビューでおまけ付き！】 ",14,0.000164655517135935,0,0,0,0,0,0
"752","ouvir ",14,0.000164655517135935,0,0,0,0,0,0
"753","fotos ",14,0.000164655517135935,0,0,0,0,0,0
"754","somebody ",14,0.000164655517135935,0,0,0,0,0,0
"755","idea ",14,0.000164655517135935,0,0,0,0,0,0
"756","full ",14,0.000164655517135935,0,0,0,0,0,1
"757","dulton ",14,0.000164655517135935,0,0,0,0,0,0
"758","mph ",14,0.000164655517135935,0,0,0,0,0,0
"759","扇風機 ",14,0.000164655517135935,0,0,0,0,0,0
"760","lil ",14,0.000164655517135935,0,0,0,0,0,0
"761","star ",14,0.000164655517135935,0,0,0,0,0,1
"762","harry ",14,0.000164655517135935,0,1,0,0,1,0
"763","oo ",14,0.000164655517135935,0,0,0,0,0,0
"764","amanha ",14,0.000164655517135935,0,0,0,0,0,0
"765","circulationエアーサーキュレーション ",14,0.000164655517135935,0,0,0,0,0,0
"766","t商品価 ",14,0.000164655517135935,0,0,0,0,0,0
"767","cest ",14,0.000164655517135935,0,0,0,0,0,0
"768","humidity ",14,0.000164655517135935,0,0,0,0,0,0
"769","verdad ",14,0.000164655517135935,0,0,0,0,0,0
"770","book ",14,0.000164655517135935,0,0,0,0,0,0
"771","favor ",14,0.000164655517135935,0,0,0,0,0,0
"772","literally ",14,0.000164655517135935,0,0,0,0,0,0
"773","gue ",14,0.000164655517135935,0,0,0,0,0,0
"774","group ",14,0.000164655517135935,1,0,0,0,0,0
"775","ポイント倍 ",14,0.000164655517135935,0,0,0,0,0,0
"776","started ",14,0.000164655517135935,0,0,0,0,0,0
"777","サーキュレーター ",14,0.000164655517135935,0,0,0,0,0,0
"778","fim ",14,0.000164655517135935,0,0,0,0,0,0
"779","minutes ",14,0.000164655517135935,0,0,0,0,0,0
"780","woman ",14,0.000164655517135935,0,0,0,0,0,0
"781","sabes ",14,0.000164655517135935,0,0,0,0,0,0
"782","quer ",14,0.000164655517135935,0,0,0,0,0,0
"783","madre ",14,0.000164655517135935,0,0,0,0,0,0
"784","año ",14,0.000164655517135935,0,0,0,0,0,0
"785","times ",14,0.000164655517135935,0,0,0,0,0,0
"786","pior ",13,0.000152894408769082,0,0,0,0,0,0
"787","question ",13,0.000152894408769082,0,0,0,0,0,1
"788","será ",13,0.000152894408769082,0,0,0,0,0,0
"789","finally ",13,0.000152894408769082,0,0,0,1,0,1
"790","kids ",13,0.000152894408769082,0,0,0,0,0,0
"791","app ",13,0.000152894408769082,0,0,0,0,0,0
"792","straight ",13,0.000152894408769082,0,0,0,0,0,0
"793","puedo ",13,0.000152894408769082,0,0,0,0,0,0
"794","appreciate ",13,0.000152894408769082,0,0,0,0,0,0
"795","forget ",13,0.000152894408769082,0,1,0,0,0,0
"796","gosto ",13,0.000152894408769082,0,0,0,0,0,0
"797","wind ",13,0.000152894408769082,0,0,0,0,0,0
"798","tanto ",13,0.000152894408769082,0,0,0,0,0,0
"799","bet ",13,0.000152894408769082,0,0,0,0,0,0
"800","alright ",13,0.000152894408769082,0,0,0,0,0,0
"801","estado ",13,0.000152894408769082,0,0,0,0,0,0
"802","trust ",13,0.000152894408769082,0,0,0,0,0,0
"803","sent ",13,0.000152894408769082,0,0,0,0,0,0
"804","soo ",13,0.000152894408769082,0,0,0,0,0,0
"805","word ",13,0.000152894408769082,0,0,0,0,0,1
"806","cama ",13,0.000152894408769082,0,0,0,0,0,0
"807","fit ",13,0.000152894408769082,0,0,0,0,0,0
"808","v ",13,0.000152894408769082,0,0,0,0,0,0
"809","fica ",13,0.000152894408769082,0,0,0,0,0,0
"810","radio ",13,0.000152894408769082,0,0,0,0,0,1
"811","ia ",13,0.000152894408769082,0,0,0,0,0,0
"812","seria ",13,0.000152894408769082,0,0,0,0,0,0
"813","missed ",13,0.000152894408769082,0,0,0,0,0,0
"814","cuenta ",13,0.000152894408769082,0,0,0,0,0,0
"815","tempo ",13,0.000152894408769082,0,0,0,0,0,0
"816","walk ",13,0.000152894408769082,0,0,0,0,0,0
"817","number ",13,0.000152894408769082,0,0,0,0,0,0
"818","ñ ",13,0.000152894408769082,0,0,0,0,0,0
"819","red ",13,0.000152894408769082,0,0,0,0,0,0
"820","sempre ",13,0.000152894408769082,0,0,0,0,0,0
"821","después ",13,0.000152894408769082,0,0,0,0,0,0
"822","rock ",13,0.000152894408769082,0,0,0,0,0,1
"823","volta ",13,0.000152894408769082,0,0,0,0,0,0
"824","♪ ",13,0.000152894408769082,0,0,0,0,0,0
"825","relationship ",13,0.000152894408769082,0,0,0,0,0,0
"826","qe ",13,0.000152894408769082,0,0,0,0,0,0
"827","yea ",13,0.000152894408769082,0,0,0,0,0,0
"828","poder ",13,0.000152894408769082,0,0,0,0,0,0
"829","tipo ",13,0.000152894408769082,0,0,0,0,0,0
"830","ga ",13,0.000152894408769082,0,0,0,0,0,0
"831","buena ",13,0.000152894408769082,0,0,0,0,0,0
"832","case ",13,0.000152894408769082,0,1,1,0,0,0
"833","able ",13,0.000152894408769082,0,0,0,0,0,0
"834","door ",13,0.000152894408769082,0,0,0,0,0,0
"835","aww ",13,0.000152894408769082,0,0,0,0,0,0
"836","homework ",13,0.000152894408769082,0,0,1,0,0,0
"837","loves ",13,0.000152894408769082,0,0,0,0,0,0
"838","ahi ",13,0.000152894408769082,0,0,0,0,0,0
"839","trabajo ",13,0.000152894408769082,0,0,0,0,0,0
"840","cry ",13,0.000152894408769082,0,1,0,0,0,0
"841","estudiar ",13,0.000152894408769082,0,0,0,0,0,0
"842","eyes ",13,0.000152894408769082,0,0,0,0,0,0
"843","re ",13,0.000152894408769082,0,0,0,0,0,0
"844","yet ",13,0.000152894408769082,0,0,0,0,0,0
"845","nuestra ",12,0.00014113330040223,0,0,0,0,0,0
"846","hj ",12,0.00014113330040223,0,0,0,0,0,0
"847","point ",12,0.00014113330040223,0,0,0,0,0,0
"848","aunque ",12,0.00014113330040223,0,0,0,0,0,0
"849","low ",12,0.00014113330040223,0,0,0,0,0,0
"850","veo ",12,0.00014113330040223,0,0,0,0,0,0
"851","tava ",12,0.00014113330040223,0,0,0,0,0,0
"852","ugly ",12,0.00014113330040223,0,1,0,1,0,0
"853","dude ",12,0.00014113330040223,0,0,0,0,0,0
"854","studying ",12,0.00014113330040223,0,0,0,0,0,0
"855","ojos ",12,0.00014113330040223,0,0,0,0,0,0
"856","everyday ",12,0.00014113330040223,0,0,0,0,0,0
"857","ride ",12,0.00014113330040223,0,0,0,0,0,0
"858","bonito ",12,0.00014113330040223,0,0,0,0,0,0
"859","estaba ",12,0.00014113330040223,0,0,0,0,0,0
"860","direction ",12,0.00014113330040223,0,0,0,0,0,0
"861","business ",12,0.00014113330040223,1,0,0,0,0,0
"862","store ",12,0.00014113330040223,0,0,0,0,0,1
"863","test ",12,0.00014113330040223,0,0,0,0,0,0
"864","esos ",12,0.00014113330040223,0,0,0,0,0,0
"865","share ",12,0.00014113330040223,0,0,0,0,0,1
"866","dance ",12,0.00014113330040223,0,0,0,0,0,1
"867","wtf ",12,0.00014113330040223,0,0,0,0,0,0
"868","mira ",12,0.00014113330040223,0,0,0,0,0,0
"869","plus ",12,0.00014113330040223,0,0,0,0,0,0
"870","side ",12,0.00014113330040223,0,0,0,0,0,0
"871","nya ",12,0.00014113330040223,0,0,0,0,0,0
"872","dicen ",12,0.00014113330040223,0,0,0,0,0,0
"873","quieres ",12,0.00014113330040223,0,0,0,0,0,0
"874","hour ",12,0.00014113330040223,0,0,0,0,0,0
"875","hacen ",12,0.00014113330040223,0,0,0,0,0,0
"876","saturday ",12,0.00014113330040223,0,0,0,0,0,0
"877","dream ",12,0.00014113330040223,0,0,0,0,0,0
"878","nap ",12,0.00014113330040223,0,0,0,0,0,1
"879","reading ",12,0.00014113330040223,0,0,0,0,0,1
"880","jogo ",12,0.00014113330040223,0,0,0,0,0,0
"881","dessa ",12,0.00014113330040223,0,0,0,0,0,0
"882","taking ",12,0.00014113330040223,0,0,0,0,0,0
"883","picture ",12,0.00014113330040223,0,0,0,0,0,0
"884","vía ",12,0.00014113330040223,0,0,0,0,0,0
"885","lose ",12,0.00014113330040223,0,1,1,1,1,0
"886","manda ",12,0.00014113330040223,0,0,0,0,0,0
"887","verdade ",12,0.00014113330040223,0,0,0,0,0,0
"888","hold ",12,0.00014113330040223,0,0,0,0,0,0
"889","needs ",12,0.00014113330040223,0,0,0,0,0,0
"890","page ",12,0.00014113330040223,0,0,0,0,0,0
"891","glad ",12,0.00014113330040223,0,0,0,0,0,1
"892","pissed ",12,0.00014113330040223,0,0,0,0,0,0
"893","voce ",12,0.00014113330040223,0,0,0,0,0,0
"894","z ",12,0.00014113330040223,0,0,0,0,0,0
"895","gtlt ",12,0.00014113330040223,0,0,0,0,0,0
"896","release ",12,0.00014113330040223,0,0,0,0,0,0
